# shift_start=2026-07-21T14:00:00+00:00
# shift_end=2026-07-21T22:00:00+00:00
timestamp,plc_ip,plc_port,status,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,D100,D101,D102,D103,D104,D105,D300,D302,D303,D310,D312,D313,D314,D315,D316,D317,D320,D321,D322,D323,D324,D325,D326,D327,D400,D401,D402,D403,D410,D411,D412,D413,D414,D415,D416,D417,D420,D421,D422,D423,D424,D425,D426,D427
2026-07-21T20:29:23.123817+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,308,596,613,537,511,481,1000,0.0,1170,500,0.0,1152,196,899,4642,1,500,305,0.0,1170,306,793,4638,1,1000,617,0.0,1182,500,314,0.0,1116,204,856,4677,1,500,303,0.0,1182,163,957,4617,1
2026-07-21T20:29:23.620332+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,309,527,614,466,430,399,1000,0.0,1170,500,0.0,1146,196,899,4642,1,500,305,0.0,1170,306,793,4639,1,1000,617,0.0,1182,500,314,0.0,1116,204,856,4677,1,500,303,0.0,1182,163,957,4617,1
2026-07-21T20:29:24.131093+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,309,448,614,388,365,334,1000,0.0,1170,500,0.0,1146,196,899,4643,1,500,305,0.0,1170,306,793,4639,1,1000,617,0.0,1182,500,314,0.0,1116,204,856,4678,1,500,303,0.0,1182,163,957,4618,1
2026-07-21T20:29:24.647398+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,309,378,614,322,302,277,1000,0.0,1170,500,0.0,1146,196,899,4643,1,500,305,0.0,1170,306,793,4640,1,1000,617,0.0,1182,500,314,0.0,1116,204,856,4678,1,500,303,0.0,1182,163,957,4618,1
2026-07-21T20:29:25.143730+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,309,310,615,265,249,238,1000,0.0,1164,500,0.0,1146,196,899,4644,1,500,306,0.0,1164,306,793,4640,1,1000,617,0.0,1182,500,314,0.0,1116,204,856,4679,1,500,303,0.0,1182,163,957,4619,1
2026-07-21T20:29:25.628293+00:00,192.168.1.10,5000,OK,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,309,262,615,227,221,211,1000,0.0,1164,500,0.0,1146,196,899,4644,1,500,306,0.0,1164,306,793,4641,1,1000,617,0.0,1182,500,314,0.0,1116,204,856,4679,1,500,303,0.0,1182,163,957,4619,1
2026-07-21T20:29:26.141305+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,309,227,615,208,200,196,1000,0.0,1164,500,0.0,1146,196,899,4645,1,500,306,0.0,1164,306,793,4641,1,1000,617,0.0,1182,500,314,0.0,1116,204,856,4680,1,500,303,0.0,1182,163,957,4620,1
2026-07-21T20:29:26.667377+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,208,615,204,198,211,1000,0.0,1164,500,0.0,1146,196,899,4645,1,500,306,0.0,1164,306,793,4642,1,1000,617,0.0,1182,500,314,0.0,1116,204,856,4680,1,500,303,0.0,1182,163,957,4620,1
2026-07-21T20:29:27.183684+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,309,197,615,218,226,234,1000,0.0,1164,500,0.0,1146,196,899,4646,1,500,306,0.0,1164,306,793,4642,1,1000,617,0.0,1182,500,314,0.0,1116,204,856,4681,1,500,303,0.0,1182,163,957,4621,1
2026-07-21T20:29:27.697208+00:00,192.168.1.10,5000,OK,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,309,216,615,239,262,280,1000,0.0,1164,500,0.0,1146,196,899,4646,1,500,306,0.0,1164,306,793,4643,1,1000,618,0.0,1176,500,314,0.0,1116,204,856,4681,1,500,304,0.0,1176,163,957,4621,1
2026-07-21T20:29:28.194891+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,309,252,615,286,317,339,1000,0.0,1164,500,0.0,1146,196,899,4647,1,500,306,0.0,1164,306,793,4643,1,1000,618,0.0,1176,500,314,0.0,1116,204,856,4682,1,500,304,0.0,1176,163,957,4622,1
2026-07-21T20:29:28.694732+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,309,298,615,347,379,407,1000,0.0,1164,500,0.0,1146,196,899,4647,1,500,306,0.0,1164,306,793,4644,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4682,1,500,304,0.0,1176,163,957,4622,1
2026-07-21T20:29:29.178414+00:00,192.168.1.10,5000,OK,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,310,362,616,424,449,480,1000,0.0,1164,500,0.0,1140,196,899,4648,1,500,306,0.0,1164,306,793,4644,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4683,1,500,304,0.0,1176,163,957,4623,1
2026-07-21T20:29:29.690307+00:00,192.168.1.10,5000,OK,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,310,440,616,496,520,557,1000,0.0,1164,500,0.0,1140,196,899,4648,1,500,306,0.0,1164,306,793,4645,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4683,1,500,304,0.0,1176,163,957,4623,1
2026-07-21T20:29:30.219200+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,310,513,617,567,597,626,1000,0.0,1158,500,0.0,1140,196,899,4649,1,500,307,0.0,1158,306,793,4645,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4684,1,500,304,0.0,1176,163,957,4624,1
2026-07-21T20:29:30.729369+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,310,582,617,637,662,693,1000,0.0,1158,500,0.0,1140,196,899,4649,1,500,307,0.0,1158,306,793,4646,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4684,1,500,304,0.0,1176,163,957,4624,1
2026-07-21T20:29:31.227964+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,310,647,617,699,726,741,1000,0.0,1158,500,0.0,1140,196,899,4650,1,500,307,0.0,1158,306,793,4646,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4685,1,500,304,0.0,1176,163,957,4625,1
2026-07-21T20:29:31.740380+00:00,192.168.1.10,5000,OK,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,310,716,617,753,760,778,1000,0.0,1158,500,0.0,1140,196,899,4650,1,500,307,0.0,1158,306,793,4647,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4685,1,500,304,0.0,1176,163,957,4625,1
2026-07-21T20:29:32.239397+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,310,759,617,786,795,800,1000,0.0,1158,500,0.0,1140,196,899,4651,1,500,307,0.0,1158,306,793,4647,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4686,1,500,304,0.0,1176,163,957,4626,1
2026-07-21T20:29:32.751216+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,310,783,617,799,794,800,1000,0.0,1158,500,0.0,1140,196,899,4651,1,500,307,0.0,1158,306,793,4648,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4686,1,500,304,0.0,1176,163,957,4626,1
2026-07-21T20:29:33.282136+00:00,192.168.1.10,5000,OK,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,310,795,617,791,793,784,1000,0.0,1158,500,0.0,1140,196,899,4652,1,500,307,0.0,1158,306,793,4648,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4687,1,500,304,0.0,1176,163,957,4627,1
2026-07-21T20:29:33.811333+00:00,192.168.1.10,5000,OK,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,310,795,617,772,765,745,1000,0.0,1158,500,0.0,1140,196,899,4652,1,500,307,0.0,1158,306,793,4649,1,1000,619,0.0,1176,500,315,0.0,1110,204,856,4687,1,500,304,0.0,1176,163,957,4627,1
2026-07-21T20:29:34.322077+00:00,192.168.1.10,5000,OK,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,310,765,617,736,718,700,1000,0.0,1158,500,0.0,1140,196,899,4653,1,500,307,0.0,1158,306,793,4649,1,1000,621,0.0,1170,500,316,0.0,1104,204,856,4688,1,500,305,0.0,1170,163,957,4628,1
2026-07-21T20:29:34.836213+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,311,723,618,685,662,636,1000,0.0,1158,500,0.0,1134,196,899,4653,1,500,307,0.0,1158,306,793,4650,1,1000,621,0.0,1170,500,316,0.0,1104,204,856,4688,1,500,305,0.0,1170,163,957,4628,1
2026-07-21T20:29:35.335333+00:00,192.168.1.10,5000,OK,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,311,674,618,615,585,566,1000,0.0,1158,500,0.0,1134,196,899,4654,1,500,307,0.0,1158,306,793,4650,1,1000,621,0.0,1170,500,316,0.0,1104,204,856,4689,1,500,305,0.0,1170,163,957,4629,1
2026-07-21T20:29:35.849394+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,311,600,618,550,513,484,1000,0.0,1158,500,0.0,1134,196,899,4654,1,500,307,0.0,1158,306,793,4651,1,1000,621,0.0,1170,500,316,0.0,1104,204,856,4689,1,500,305,0.0,1170,163,957,4629,1
2026-07-21T20:29:36.362840+00:00,192.168.1.10,5000,OK,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,311,537,618,471,447,408,1000,0.0,1158,500,0.0,1134,196,899,4655,1,500,307,0.0,1158,306,793,4651,1,1000,621,0.0,1170,500,316,0.0,1104,204,856,4690,1,500,305,0.0,1170,163,957,4630,1
2026-07-21T20:29:36.863882+00:00,192.168.1.10,5000,OK,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,311,458,618,403,368,345,1000,0.0,1158,500,0.0,1134,196,899,4655,1,500,307,0.0,1158,306,793,4652,1,1000,621,0.0,1170,500,316,0.0,1104,204,856,4690,1,500,305,0.0,1170,163,957,4630,1
2026-07-21T20:29:37.375032+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,311,382,619,330,303,288,1000,0.0,1152,500,0.0,1134,196,899,4656,1,500,308,0.0,1152,306,793,4652,1,1000,621,0.0,1170,500,316,0.0,1104,204,856,4691,1,500,305,0.0,1170,163,957,4631,1
2026-07-21T20:29:37.892266+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,311,324,619,273,262,245,1000,0.0,1152,500,0.0,1134,196,899,4656,1,500,308,0.0,1152,306,793,4653,1,1000,621,0.0,1170,500,316,0.0,1104,204,856,4691,1,500,305,0.0,1170,163,957,4631,1
2026-07-21T20:29:38.420348+00:00,192.168.1.10,5000,OK,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,311,271,619,236,219,212,1000,0.0,1152,500,0.0,1134,196,899,4657,1,500,308,0.0,1152,306,793,4653,1,1000,621,0.0,1170,500,316,0.0,1104,204,856,4692,1,500,305,0.0,1170,163,957,4632,1
2026-07-21T20:29:38.919305+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,311,225,619,211,204,198,1000,0.0,1152,500,0.0,1134,196,899,4657,1,500,308,0.0,1152,306,793,4654,1,1000,621,0.0,1170,500,316,0.0,1104,204,856,4692,1,500,305,0.0,1170,163,957,4632,1
2026-07-21T20:29:39.430384+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,204,619,202,200,207,1000,0.0,1152,500,0.0,1134,196,899,4658,1,500,308,0.0,1152,306,793,4654,1,1000,622,0.0,1164,500,316,0.0,1104,204,856,4693,1,500,306,0.0,1164,163,957,4633,1
2026-07-21T20:29:39.939335+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,311,205,619,214,217,236,1000,0.0,1152,500,0.0,1134,196,899,4658,1,500,308,0.0,1152,306,793,4655,1,1000,622,0.0,1164,500,316,0.0,1104,204,856,4693,1,500,306,0.0,1164,163,957,4633,1
2026-07-21T20:29:40.436222+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,311,220,619,242,258,275,1000,0.0,1152,500,0.0,1134,196,899,4659,1,500,308,0.0,1152,306,793,4655,1,1000,622,0.0,1164,500,316,0.0,1104,204,856,4694,1,500,306,0.0,1164,163,957,4634,1
2026-07-21T20:29:40.937336+00:00,192.168.1.10,5000,OK,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,311,249,619,286,310,329,1000,0.0,1152,500,0.0,1134,196,899,4659,1,500,308,0.0,1152,306,793,4656,1,1000,623,0.0,1164,500,317,0.0,1098,204,856,4694,1,500,306,0.0,1164,163,957,4634,1
2026-07-21T20:29:41.468498+00:00,192.168.1.10,5000,OK,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,312,291,620,342,371,395,1000,0.0,1152,500,0.0,1128,196,899,4660,1,500,308,0.0,1152,306,793,4656,1,1000,623,0.0,1164,500,317,0.0,1098,204,856,4695,1,500,306,0.0,1164,163,957,4635,1
2026-07-21T20:29:41.994883+00:00,192.168.1.10,5000,OK,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,312,351,620,409,441,465,1000,0.0,1152,500,0.0,1128,196,899,4660,1,500,308,0.0,1152,306,793,4657,1,1000,623,0.0,1164,500,317,0.0,1098,204,856,4695,1,500,306,0.0,1164,163,957,4635,1
2026-07-21T20:29:42.488172+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,312,427,620,480,512,544,1000,0.0,1152,500,0.0,1128,196,899,4661,1,500,308,0.0,1152,306,793,4657,1,1000,623,0.0,1164,500,317,0.0,1098,204,856,4696,1,500,306,0.0,1164,163,957,4636,1
2026-07-21T20:29:42.987339+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,312,495,621,555,588,614,1000,0.0,1146,500,0.0,1128,196,899,4661,1,500,309,0.0,1146,306,793,4658,1,1000,623,0.0,1164,500,317,0.0,1098,204,856,4696,1,500,306,0.0,1164,163,957,4636,1
2026-07-21T20:29:43.516303+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,575,621,628,658,683,1000,0.0,1146,500,0.0,1128,196,899,4662,1,500,309,0.0,1146,306,793,4658,1,1000,623,0.0,1164,500,317,0.0,1098,204,856,4697,1,500,306,0.0,1164,163,957,4637,1
2026-07-21T20:29:44.043721+00:00,192.168.1.10,5000,OK,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,312,638,621,693,715,739,1000,0.0,1146,500,0.0,1128,196,899,4662,1,500,309,0.0,1146,306,793,4659,1,1000,623,0.0,1164,500,317,0.0,1098,204,856,4697,1,500,306,0.0,1164,163,957,4637,1
2026-07-21T20:29:44.541340+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,312,709,621,745,764,776,1000,0.0,1146,500,0.0,1128,196,899,4663,1,500,309,0.0,1146,306,793,4659,1,1000,624,0.0,1158,500,317,0.0,1098,204,856,4698,1,500,307,0.0,1158,163,957,4638,1
2026-07-21T20:29:45.053960+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,312,747,621,783,793,791,1000,0.0,1146,500,0.0,1128,196,899,4663,1,500,309,0.0,1146,306,793,4660,1,1000,624,0.0,1158,500,317,0.0,1098,204,856,4698,1,500,307,0.0,1158,163,957,4638,1
2026-07-21T20:29:45.570973+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,312,788,621,796,795,798,1000,0.0,1146,500,0.0,1128,196,899,4664,1,500,309,0.0,1146,306,793,4660,1,1000,625,0.0,1158,500,318,0.0,1092,204,856,4699,1,500,307,0.0,1158,163,957,4639,1
2026-07-21T20:29:46.070389+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,312,803,621,797,797,788,1000,0.0,1146,500,0.0,1128,196,899,4664,1,500,309,0.0,1146,306,793,4661,1,1000,625,0.0,1158,500,318,0.0,1092,204,856,4699,1,500,307,0.0,1158,163,957,4639,1
2026-07-21T20:29:46.568629+00:00,192.168.1.10,5000,OK,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,312,798,621,774,762,755,1000,0.0,1146,500,0.0,1128,196,899,4665,1,500,309,0.0,1146,306,793,4661,1,1000,625,0.0,1158,500,318,0.0,1092,204,856,4700,1,500,307,0.0,1158,163,957,4640,1
2026-07-21T20:29:47.052242+00:00,192.168.1.10,5000,OK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,313,777,622,742,724,706,1000,0.0,1146,500,0.0,1122,196,899,4665,1,500,309,0.0,1146,306,793,4662,1,1000,625,0.0,1158,500,318,0.0,1092,204,856,4700,1,500,307,0.0,1158,163,957,4640,1
2026-07-21T20:29:47.564439+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,313,734,622,695,667,644,1000,0.0,1146,500,0.0,1122,196,899,4666,1,500,309,0.0,1146,306,793,4662,1,1000,625,0.0,1158,500,318,0.0,1092,204,856,4701,1,500,307,0.0,1158,163,957,4641,1
2026-07-21T20:29:48.092372+00:00,192.168.1.10,5000,OK,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,313,676,622,629,601,569,1000,0.0,1146,500,0.0,1122,196,899,4666,1,500,309,0.0,1146,306,793,4663,1,1000,625,0.0,1158,500,318,0.0,1092,204,856,4701,1,500,307,0.0,1158,163,957,4641,1
2026-07-21T20:29:48.606142+00:00,192.168.1.10,5000,OK,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,313,612,622,551,529,501,1000,0.0,1146,500,0.0,1122,196,899,4667,1,500,309,0.0,1146,306,793,4663,1,1000,625,0.0,1158,500,318,0.0,1092,204,856,4702,1,500,307,0.0,1158,163,957,4642,1
2026-07-21T20:29:49.119281+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,313,537,622,483,454,421,1000,0.0,1146,500,0.0,1122,196,899,4667,1,500,309,0.0,1146,306,793,4664,1,1000,625,0.0,1158,500,318,0.0,1092,204,856,4702,1,500,307,0.0,1158,163,957,4642,1
2026-07-21T20:29:49.618073+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,313,470,622,411,382,348,1000,0.0,1146,500,0.0,1122,196,899,4668,1,500,309,0.0,1146,306,793,4664,1,1000,625,0.0,1158,500,318,0.0,1092,204,856,4703,1,500,307,0.0,1158,163,957,4643,1
2026-07-21T20:29:50.129291+00:00,192.168.1.10,5000,OK,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,313,393,623,343,315,297,1000,0.0,1140,500,0.0,1122,196,899,4668,1,500,310,0.0,1140,306,793,4665,1,1000,625,0.0,1158,500,318,0.0,1092,204,856,4703,1,500,307,0.0,1158,163,957,4643,1
2026-07-21T20:29:50.641355+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,313,330,623,284,265,245,1000,0.0,1140,500,0.0,1122,196,899,4669,1,500,310,0.0,1140,306,793,4665,1,1000,626,0.0,1152,500,318,0.0,1092,204,856,4704,1,500,308,0.0,1152,163,957,4644,1
2026-07-21T20:29:51.169396+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,313,275,623,237,228,209,1000,0.0,1140,500,0.0,1122,196,899,4669,1,500,310,0.0,1140,306,793,4666,1,1000,627,0.0,1152,500,319,0.0,1086,204,856,4704,1,500,308,0.0,1152,163,957,4644,1
2026-07-21T20:29:51.679980+00:00,192.168.1.10,5000,OK,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,235,624,212,198,205,1000,0.0,1140,500,0.0,1116,196,899,4670,1,500,310,0.0,1140,306,793,4666,1,1000,627,0.0,1152,500,319,0.0,1086,204,856,4705,1,500,308,0.0,1152,163,957,4645,1
2026-07-21T20:29:52.193127+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,314,202,624,195,199,203,1000,0.0,1140,500,0.0,1116,196,899,4670,1,500,310,0.0,1140,306,793,4667,1,1000,627,0.0,1152,500,319,0.0,1086,204,856,4705,1,500,308,0.0,1152,163,957,4645,1
2026-07-21T20:29:52.688164+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,314,202,624,209,219,227,1000,0.0,1140,500,0.0,1116,196,899,4671,1,500,310,0.0,1140,306,793,4667,1,1000,627,0.0,1152,500,319,0.0,1086,204,856,4706,1,500,308,0.0,1152,163,957,4646,1
2026-07-21T20:29:53.202124+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,314,215,624,240,247,267,1000,0.0,1140,500,0.0,1116,196,899,4671,1,500,310,0.0,1140,306,793,4668,1,1000,627,0.0,1152,500,319,0.0,1086,204,856,4706,1,500,308,0.0,1152,163,957,4646,1
2026-07-21T20:29:53.703695+00:00,192.168.1.10,5000,OK,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,314,247,624,276,295,327,1000,0.0,1140,500,0.0,1116,196,899,4672,1,500,310,0.0,1140,306,793,4668,1,1000,627,0.0,1152,500,319,0.0,1086,204,856,4707,1,500,308,0.0,1152,163,957,4647,1
2026-07-21T20:29:54.232038+00:00,192.168.1.10,5000,OK,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,314,291,624,335,356,389,1000,0.0,1140,500,0.0,1116,196,899,4672,1,500,310,0.0,1140,306,793,4669,1,1000,627,0.0,1152,500,319,0.0,1086,204,856,4707,1,500,308,0.0,1152,163,957,4647,1
